3426536.7228109045,5666272.586153508,-1446906.7096973988,
-3600428.5249439147,-5308821.667837305,-132318.30893693358,
3335327.5214249585,5807589.174255826,-1569498.1472651106,
-1427033.3219965869,-5958702.668494788,1849378.0630194042,
-4027145.826936689,-4961778.642843039,-618472.5463373971,
-3776836.0032041227,-5183251.176463113,-330965.5694187599,
-3335030.857080888,-5474774.090589239,149812.79750613874,
-3752410.1335612475,-5199771.342013343,-345194.87106297107,
-2419593.7279847777,-5842896.466364739,1038216.1240057135,
4489180.793369653,-2078083.842763828,4072043.359069175,
-1887775.8262961218,-5937314.22877139,1498999.1262772786,
-3303769.7861730508,-5494592.08940525,183017.4882179218,
-2022819.9268109445,-5934517.710288861,1288526.0575276618,
-3609809.83864824,-5302085.502812124,-144633.84468267215,
1007580.7517867656,-5387980.178459439,3298027.4867296843,
-1601500.0341492593,-5954481.188084591,1715070.5943507575,
-3624065.860607497,-5299129.255833872,-159534.05196393176,
-3780343.5096883555,-5180465.221199887,-334266.9771605037,
-3239360.2291828142,-5528470.444483345,247063.29143276275,
641583.311064739,-5523739.04585445,3219837.8113802797,
-2521165.387062753,-5816586.88336241,939348.0341984861,
-2564151.85543269,-5797331.284081609,939469.3428532961,
-2867091.642070828,-5697757.981457247,611258.0395960095,
-2987570.6084687663,-5653500.992261537,511896.73106291314,
-2517133.7618041183,-5796303.711392474,1014216.8113483454,
-3588415.883025207,-5317311.182068199,-119056.24017989292,
-2829434.804770276,-5693419.603430557,699568.6163839387,
-1750925.707564914,-5946787.236479739,1591021.2756680825,
-4054098.7806593464,-4933318.008869305,-666799.7356789067,
-3779275.2346179346,-5181284.521036777,-333709.6165763071,
-3367382.528876708,-5455687.029378834,118599.66864882501,
-3997904.3864908167,-4983781.610828098,-634212.3872632413,
-2409116.363827734,-5846904.731292466,1040071.0924012249,
-3167709.8167465394,-5559899.443948041,336724.0544858281,
-2824650.5994369453,-5711330.80549914,678808.4236806089,
-3227195.919663256,-5537210.047084314,257264.89516806413,
3446781.698220091,5607893.205181189,-1203631.1100192873,
-3603310.0892395373,-5306707.840874649,-137951.36054999768,
-2039831.0592233564,-5921815.593123044,1301715.930327455,
-1250789.9007970334,-5955852.872663778,1981536.2776774475,
-3818843.430733238,-5147747.382515477,-383777.37187384494,
-3756363.41183796,-5199489.047587138,-306483.7325602189,
-3118768.4143552897,-5590016.653407165,379141.4412411774,
-3415447.581239943,-5438280.568226986,122323.71115472575,
-2212660.884165012,-5890893.914589966,1213661.842140806,
-2589707.0483391844,-5795058.773009173,880897.842790803,
-2588773.568933336,-5792113.932909213,899608.4380054935,
-3529009.84129288,-5354554.915202183,-52492.04267831282,
-2760646.0052068136,-5719064.233448339,792644.9608194518,
-3591692.691111577,-5314768.492651228,-124418.89818583858,
-1782842.5793913188,-5952995.008242125,1519146.3895078034,
-1288370.358744058,-5958552.644988608,1948821.867977523,
-2793437.7705708533,-5744978.281151738,680950.526640272,
-3760684.2245459906,-5196015.002783583,-311973.48502674064,
-3227952.5929751205,-5534122.380289861,268210.09425734694,
-3826485.2527724807,-5138073.723596627,-434726.94090606965,
-2530242.2640078478,-5813369.89309133,934329.1994564853,
-1836345.3783056599,-5958286.239610437,1481422.6395280026,
-1966684.6583028208,-5936772.386075086,1396201.522520908,
-3053713.366875128,-5623529.094250183,442947.6896918506,
3425682.2566260416,5541414.897997768,-1154235.6086825812,
-3569196.6399147734,-5330521.46514136,-99284.85675455623,
-1019013.3634814855,-5963187.924767631,2080847.4940905436,
-835428.3433842623,-5923235.2960200375,2275781.436701818,
-3642225.4309873516,-5284537.448550522,-210269.25817198466,
-3766648.765108398,-5191247.487456516,-318801.8814644372,
-3306885.288098185,-5490846.1948415795,181444.35954190695,
-3895072.644994203,-5079274.064282339,-507223.7851889553,
-2479333.209761004,-5828147.2057549525,977884.1780788054,
-2516855.1096071135,-5809797.532430137,988932.8480265959,
-2686867.0536015145,-5760309.321423512,811430.8798186618,
-3101154.20204536,-5601818.896038408,382641.56765226426,
3453941.4202192957,5522131.804408234,-1308995.1993387223,
-3586654.1459710044,-5318370.075248531,-116700.03295504056,
-132037.26438871905,-5817934.920534618,2657209.0249169427,
-432851.5811915468,-5861337.720047543,2533405.7671393217,
-3893449.50084336,-5085872.139050935,-446816.5184440078,
-3761492.4302026452,-5195402.457082972,-312375.1620539084,
-3308289.567117146,-5490075.001690807,179062.65473847516,
-3774453.022201968,-5186888.918481655,-292142.8262417935,
-2515572.820413298,-5817118.391135095,950469.3582183854,
-1387585.6478375823,-5969304.721928363,1872781.2247531267,
-2178258.7009778717,-5897867.5396820735,1238049.1147871087,
-3111263.7787211994,-5596676.498431832,375510.3333065731,
-1775886.784745212,-5959676.914476606,1516637.4543028409,
-3596249.4260808346,-5311543.531719082,-129621.03430872873,
-2156334.2693712027,-5893919.641232614,1236649.9851295974,
-1167031.6880555637,-5952470.10113965,2041597.802441501,
-3124338.3492130265,-5598696.860583441,393534.4171608376,
-3757513.521968455,-5198553.774390587,-308137.19604258303,
-3070123.7112775794,-5613660.062041314,426071.33747055614,
-4232108.309906223,-4745316.479045594,-884600.7596149966,
-2535918.24483407,-5811475.244731296,930659.1200426294,
3404663.376884936,5601004.310505246,-1319641.5135810853,
-2401427.3833156307,-5846513.604919247,1054968.0138702483,
-3389312.8206573855,-5444134.111653087,85456.44163354828,
3174727.859999167,5951240.0284511205,-1772924.31916692,
-3564933.5261942,-5333488.401506154,-93885.15219525748,
-2067333.5780526162,-5907365.423927249,1321917.0632681206,
-1120034.0283429888,-5948999.899435801,2077732.7305482803,
-3682614.6491732188,-5255196.161274703,-236775.65991661415,
-3745520.4811351486,-5207868.757993785,-293776.1461066757,
-3190865.962116142,-5553820.2646214655,302259.03824651684,
3805031.0972436476,-3094719.5152548174,4153263.404572582,
-2238432.089632622,-5885114.455547595,1193925.7593400774,
3407032.821415684,5505448.66245516,-1268977.2951145126,
-1262763.6713616261,-5965805.800369524,1968012.987563284,
-3249938.1916678404,-5524586.785568927,231234.8599947343,
-1901110.054114288,-5914755.896471826,1538490.397941979,
-3543067.986755589,-5348299.631612766,-70166.19116311785,
3236789.340559535,5794484.389604566,-1569286.7442894937,
-1236345.1978247883,-5958106.690269485,1983293.527579448,
-2706435.297531673,-5773002.941658782,787436.2715762829,
-3742052.689668337,-5210570.373270121,-290328.16720998916,
-3044908.8444584785,-5625393.677511388,450269.28706222237,
-3622923.635203562,-5298697.150972785,-194756.64614230258,
-2318710.0995664876,-5867140.253632613,1127189.093259553,
-3369873.420015712,-5448218.915933361,120387.23719955402,
-1607901.8948739327,-5966338.989618856,1696533.313937753,
-3368347.9303662237,-5456264.340721368,124616.62840682545,
3249755.4513593325,5774621.913921445,-1498447.951928737,
-3563997.492807658,-5333978.337892999,-91144.68744326758,
3465807.3105469616,5385673.663824083,-1175183.0178862487,
-1186378.0776907403,-5956854.803763888,2017300.3127474952,
-3415679.8786483235,-5438475.398308673,42962.53758949293,
-3742337.5825881604,-5210380.992124721,-290054.88201003114,
-3084386.546286813,-5607123.843496978,406055.9160723918,
-3156577.4640878993,-5583671.715483679,350309.4597989067,
-2465176.103736323,-5830919.970223403,996489.1288990302,
-3001440.7483237283,-5637984.705737929,514264.32211475825,
-1274583.0031541076,-5957946.713659086,1983941.976179283,
-3331931.8274452453,-5477619.254642372,165792.66504157116,
5369358.287821188,-114628.44358128193,3489695.037063692,
-3573876.3207477927,-5327123.203960531,-102245.83714535538,
-1106752.9577701986,-5922071.576234223,2150916.1861416087,
-1609993.9850953845,-5955594.81779523,1702498.2237758036,
-3663756.1087895744,-5269846.648712426,-198192.58754141582,
-3746656.215641792,-5206952.568930447,-295416.5512237006,
-3137789.150167283,-5580894.687789419,354849.0141097449,
-4016698.3687312263,-4974992.454805915,-580174.3822017869,
-2155058.723151527,-5900896.03626902,1267211.086647113,
-3098264.1149459356,-5596481.5563671,372833.6525816525,
-2099456.4947802434,-5904602.502742759,1337490.4046097738,
-3234260.976889462,-5532118.797651227,269183.6823579807,
-2673538.767313327,-5768393.734461149,730727.9426499559,
-3560336.080113178,-5336461.437978287,-89521.03805586271,
-721061.169213238,-5884135.381032169,2403979.494036678,
-493173.12977852445,-5874109.963696845,2492323.233367241,
-3001619.0827262606,-5659489.807099756,473736.48629855807,
-3743327.841539761,-5209588.624900846,-291403.812866271,
-3203620.148411742,-5547122.449073389,289955.5075863329,
-2484739.7389614196,-5850151.314452075,939330.4733405283,
-2195063.60749574,-5893821.839228546,1230948.0024164517,
-2765179.2654835926,-5740291.371107389,682797.1394292671,
-2569846.7674549324,-5802533.387230037,886464.0669198898,
-3282364.5173687013,-5506551.644296316,198543.15983622475,
-910394.973088474,-5961395.406343748,2146428.4002544945,
-3579342.880683003,-5323270.467734996,-110097.24136606045,
-1803488.7488360917,-5954556.446520432,1487643.9945659358,
-691946.2878430786,-5903505.099061388,2372807.9485966205,
-4075328.620256801,-4912983.403583791,-683587.0137025093,
-3732162.728739881,-5218115.886485389,-278784.5340260208,
-3006368.451357308,-5642678.234895834,490329.0378310269,
-3846953.244038954,-5127703.071084854,-367898.1188274569,
-2235467.8009777023,-5884920.182567056,1200012.3796064833,
-2104766.006007715,-5901197.285524717,1345774.818789786,
-2945336.6082602954,-5664755.757037695,537627.4954475655,
-3341417.137170834,-5472327.222336003,139610.56733550885,
-3104089.5107687516,-5585294.00324637,338866.4144680595,
-3537983.1394356224,-5351587.536223493,-62848.65371700077,
3305465.791981861,5632004.761775692,-1322278.8665879564,
-261932.9438440082,-5819295.032623357,2650464.562219701,
-3333299.519918756,-5487153.247270463,166607.1716535434,
-3732879.444132383,-5217545.732204706,-279791.67777585756,
-3070425.754318479,-5613585.62334074,421843.9042210906,
-3878768.9728491697,-5093540.505020315,-484281.84493701754,
-2123097.2397456835,-5907051.406176094,1291905.5721788998,
-2786329.6280464027,-5723577.152272607,734036.3088156254,
1704581.8453540085,-4974083.618254646,3656643.0023339475,
-3441409.3976073703,-5411334.494376428,39060.522816686935,
4717287.935116659,-1599403.2964270911,4021164.999379834,
-3554344.5272449483,-5340405.618397299,-82257.66702804834,
3337445.289452058,5561612.054905614,-1308718.3584638317,
-364844.8485275508,-5847917.300878552,2574342.5315456907,
-3623998.6358369663,-5298375.055281978,-164565.0683879154,
-3732359.531150576,-5217979.5308624515,-278705.45436751336,
-3069087.268655245,-5614272.945066321,422448.1047365608,
-4082729.994567162,-4904437.473497125,-700704.4311193344,
-2436471.6004754,-5838864.368697221,1019917.4367665634,
-3124575.407070924,-5582594.32918373,359212.1928834096,
-2614852.1283367747,-5786411.213859786,858613.8141278456,
-3530899.4383178307,-5352888.999216993,-55476.22489084259,
3348512.086448429,5549522.595845897,-1226371.5342370854,
-3549802.0089211836,-5343544.548638803,-75619.84807268552,
-3069107.4894780256,-5592462.0860490585,451117.49941348535,
-1099675.4042746103,-5948404.1664945,2089688.7458423853,
-3185199.801702828,-5568270.470638954,321422.3607291615,
-3728571.4855295615,-5220923.754026166,-274571.10625587637,
-3047440.0778552983,-5624452.585945259,443256.25100175804,
-2624511.7812911537,-5808284.617400796,808011.9378703194,
-2113963.201479147,-5908967.250803626,1298142.4712175908,
-2486532.1336085796,-5831476.026821379,935900.8228190172,
-1480406.4340769816,-5973212.4001257075,1785662.3607825718,
-3076030.4603692894,-5612321.580989407,424937.95058444614,
-3370978.470804872,-5436973.752546421,114077.06403909998,
-3515571.249453488,-5366647.577803849,-39206.57653193723,
3379434.621518342,5479199.412569968,-1167360.2023231515,
-1368135.1099606769,-5959644.639301985,1889502.9228462412,
-3853193.7896076627,-5117097.238673848,-435847.63221552846,
-3729272.6888308614,-5220396.307472869,-275034.6504048461,
-3126428.4734498807,-5586644.123075348,364069.39414668555,
-2660612.117862853,-5786163.503949564,847605.7950098835,
-2335035.8759407178,-5863620.1377203325,1111266.3690170865,
-3137104.050213117,-5574488.401361657,374786.2638615024,
-951424.6545443982,-5937813.101327675,2211725.239773696,
-3295705.5943441307,-5498331.812213604,199557.95946359166,
3339420.453319143,5565152.269146764,-1248933.6954105813,
-3545231.4357672925,-5346632.141329389,-72749.8568324071,
-1504410.5150346467,-5971801.5344142765,1731412.5858438727,
-1434027.9592535587,-5959564.591722958,1840136.0325090308,
-3412079.104789851,-5440498.141863735,44366.04446822733,
-3719357.4386109044,-5227865.763820816,-263941.2283407561,
-3218015.9075193303,-5539355.2036365215,277333.1499603943,
-4170319.1238115057,-4813881.890629414,-802294.6441121049,
-2157150.6353145237,-5901268.559906362,1261247.9353884924,
3186384.7208987228,-3787867.5287196087,4063450.118581496,
400735.57762858167,-5627371.840035355,3034593.958260095,
-3390734.7499470534,-5442396.354236388,102573.12910506701,
3089475.974276472,5891346.174791274,-1788140.4316153936,
-3545064.830782287,-5346571.94065902,-71493.67518490058,
3185710.958684235,5760933.408501878,-1634981.683432017,
-897503.2859490959,-5929795.431787142,2233921.327360487,
-3535311.286758271,-5360568.82235312,-41987.00493228752,
-3715283.2809393,-5231012.14370153,-259328.47903613222,
-3064540.1848621387,-5615780.341307877,434779.3592311312,
-3869444.5985074663,-5101423.195204149,-475225.6230167319,
-2216271.0380356116,-5890160.19164582,1209562.4913629233,
-3114309.462283207,-5588425.32265826,355689.1645222753,
-1953008.4073635573,-5934610.173660942,1423422.6817237143,
-3129844.4616338443,-5586809.383129535,358638.2362508817,
-2216993.295547466,-5894783.808141087,1139631.2168256026,
-3528982.8708235766,-5357472.74920712,-53600.3404204931,
3314069.8776152423,5537206.042366906,-1269572.0699062715,
-717809.2558694712,-5910242.071635022,2347789.392546424,
-3981316.8248657463,-5004134.18323683,-566327.2042298383,
-3713863.594807824,-5232097.062277312,-257891.29325829842,
-3132284.2144436603,-5583207.535666521,365864.65188240906,
-3953860.3734962037,-5033315.618023831,-502334.45554102794,
-2174406.2711102953,-5896935.693247098,1251785.5878532208,
3277414.5871443744,5596740.423554664,-1376650.191410282,
-2711444.580017305,-5752079.111940443,785565.4900140164,
-3157158.2891909764,-5572180.650902173,344955.7176002586,
41948.68577347312,-5771620.788066169,2766882.8892489006,
-3535163.998761295,-5353286.637150459,-61370.14208039836,
3060479.453899747,5922207.713775292,-1787882.4713942485,
-1043029.7084063119,-5946598.597535967,2123396.33146743,
-3981709.2149543487,-5001204.9970232155,-588622.6443771553,
-3715467.3108117483,-5230858.275447382,-259759.59362192627,
-3226696.9867551927,-5534873.155697794,265701.84187989763,
-4163126.5958550996,-4818196.327930063,-813991.6338691888,
-2115571.353588752,-5907961.83677008,1299726.9733910856,
-1238630.5711623703,-5961656.784047525,1996387.7264759874,
-1393052.8995040115,-5971786.889670088,1858856.4859979865,
-2850209.427274401,-5710085.186347637,646087.0992217034,
3124051.6472677374,5839412.12370219,-1768404.5725262994,
-3542658.539093425,-5348224.74179692,-67872.95626271801,
-1895891.5782951086,-5936247.850889963,1444177.9328635584,
-287424.9538684782,-5829887.331184886,2624301.1721133403,
-3830819.5614733947,-5138719.200914412,-373937.6593764208,
-3715576.066625782,-5230781.87089298,-259733.99116556693,
-3081633.329631392,-5608363.009639623,408922.00291428866,
-3539640.004932165,-5356918.045546927,-114812.83316340201,
-2295890.719210035,-5872212.9127885,1146546.5882383115,
-1717956.4037518986,-5947973.676303214,1653478.6774269415,
-741031.9232117193,-5925952.063804743,2320857.526894484,
-3368623.058495758,-5455627.86485193,129384.98527214721,
